arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,cout,32,0,0.969232
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,cout,32,0,0.972959
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,cout,32,0,0.973368
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,cout,32,0,0.973368
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,cout,32,0,0.973368
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,cout,32,0,0.973488
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,cout,32,0,0.987392
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,cout,32,0,0.996369
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,cout,32,0,0.996552
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,cout,32,0,0.974080
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,cout,32,0,0.989836
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,cout,32,0,0.996884
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,cout,32,0,0.999532
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,kh,64,0,0.000757
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,kh,64,0,0.000757
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,kh,64,0,0.000757
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,kh,64,0,0.009360
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,32768,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,65536,kh,64,0,0.001154
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,8192,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,16384,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,32768,kh,64,0,0.000000
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,32,65536,kh,64,0,0.001154
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,8192,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,16384,kw,64,0,0.005929
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,32768,kw,64,0,0.005929
spinalflow,vgg16_T4_all,layer_02_features_7,direct_mapped,0,65536,kw,64,0,0.005929
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,8192,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,16384,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,32768,kw,64,0,0.041055
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,4,65536,kw,64,0,0.076339
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,8192,kw,64,0,0.000000
spinalflow,vgg16_T4_all,layer_02_features_7,set_associative,16,16384,kw,64,0,0.000000
