arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,4,32768,cin,64,0,0.978257
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,4,65536,cin,64,0,0.978257
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,16,8192,cin,64,0,0.978366
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,16,16384,cin,64,0,0.986704
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,16,32768,cin,64,0,0.986704
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,16,65536,cin,64,0,0.986704
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,32,8192,cin,64,0,0.978366
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,32,16384,cin,64,0,0.999809
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,32,32768,cin,64,0,0.999809
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,32,65536,cin,64,0,0.999809
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,direct_mapped,0,8192,cout,64,0,0.875127
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,direct_mapped,0,16384,cout,64,0,0.875375
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,direct_mapped,0,32768,cout,64,0,0.875375
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,direct_mapped,0,65536,cout,64,0,0.875375
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,4,8192,cout,64,0,0.875001
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,4,16384,cout,64,0,0.875246
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,4,32768,cout,64,0,0.887853
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,4,65536,cout,64,0,0.888759
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,16,8192,cout,64,0,0.875000
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,16,16384,cout,64,0,0.875142
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,16,32768,cout,64,0,0.879644
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,16,65536,cout,64,0,0.986308
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,32,8192,cout,64,0,0.875000
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,32,16384,cout,64,0,0.875148
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,32,32768,cout,64,0,0.878735
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,32,65536,cout,64,0,0.989968
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,direct_mapped,0,8192,kh,16,1,0.000868
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,direct_mapped,0,16384,kh,16,1,0.000868
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,direct_mapped,0,32768,kh,16,1,0.000868
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,direct_mapped,0,65536,kh,16,1,0.000868
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,4,8192,kh,16,1,0.000500
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,4,16384,kh,16,1,0.006227
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,4,32768,kh,16,1,0.006227
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,4,65536,kh,16,1,0.006227
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,16,8192,kh,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,16,16384,kh,16,1,0.003257
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,16,32768,kh,16,1,0.503290
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,16,65536,kh,16,1,0.517254
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,32,8192,kh,16,1,0.000000
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,32,16384,kh,16,1,0.000043
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,32,32768,kh,16,1,0.543936
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,32,65536,kh,16,1,0.995628
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,direct_mapped,0,8192,kw,16,1,0.004407
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,direct_mapped,0,16384,kw,16,1,0.004407
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,direct_mapped,0,32768,kw,16,1,0.004407
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,direct_mapped,0,65536,kw,16,1,0.004407
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,4,8192,kw,16,1,0.155880
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,4,16384,kw,16,1,0.168995
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,4,32768,kw,16,1,0.168995
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,4,65536,kw,16,1,0.168995
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,16,8192,kw,16,1,0.061618
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,16,16384,kw,16,1,0.646780
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,16,32768,kw,16,1,0.803377
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,16,65536,kw,16,1,0.809218
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,32,8192,kw,16,1,0.033068
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,32,16384,kw,16,1,0.645692
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,32,32768,kw,16,1,0.809975
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,32,65536,kw,16,1,0.995628
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,direct_mapped,0,8192,cin,16,1,0.899809
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,direct_mapped,0,16384,cin,16,1,0.899809
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,direct_mapped,0,32768,cin,16,1,0.899809
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,direct_mapped,0,65536,cin,16,1,0.899809
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,4,8192,cin,16,1,0.901246
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,4,16384,cin,16,1,0.901246
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,4,32768,cin,16,1,0.901246
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,4,65536,cin,16,1,0.901246
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,16,8192,cin,16,1,0.905399
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,16,16384,cin,16,1,0.905399
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,16,32768,cin,16,1,0.905399
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,16,65536,cin,16,1,0.905399
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,32,8192,cin,16,1,0.921699
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,32,16384,cin,16,1,0.921699
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,32,32768,cin,16,1,0.921699
gustavsnn,resnet19_T4_all,layer_10_layer2_0_shortcut_0,set_associative,32,65536,cin,16,1,0.921699
