arch,workload,layer,cache_type,associativity,size_bytes,inner_dim,line_size,sample_idx,hit_rate
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,8192,cout,64,0,0.995866
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,16384,cout,64,0,0.995866
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,32768,cout,64,0,0.995866
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,65536,cout,64,0,0.995866
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,8192,kh,16,1,0.253533
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,16384,kh,16,1,0.253533
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,32768,kh,16,1,0.253533
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,65536,kh,16,1,0.253533
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,8192,kh,16,1,0.913016
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,16384,kh,16,1,0.913016
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,32768,kh,16,1,0.913022
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,65536,kh,16,1,0.913022
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,8192,kh,16,1,0.913016
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,16384,kh,16,1,0.913016
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,32768,kh,16,1,0.913016
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,65536,kh,16,1,0.913016
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,8192,kh,16,1,0.913016
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,16384,kh,16,1,0.913016
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,32768,kh,16,1,0.913016
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,65536,kh,16,1,0.913016
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,8192,kw,16,1,0.397453
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,16384,kw,16,1,0.397453
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,32768,kw,16,1,0.397453
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,65536,kw,16,1,0.397453
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,8192,kw,16,1,0.913375
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,16384,kw,16,1,0.913375
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,32768,kw,16,1,0.913381
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,65536,kw,16,1,0.913381
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,8192,kw,16,1,0.913375
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,16384,kw,16,1,0.913375
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,32768,kw,16,1,0.913375
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,65536,kw,16,1,0.913375
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,8192,kw,16,1,0.913375
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,16384,kw,16,1,0.913375
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,32768,kw,16,1,0.913375
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,65536,kw,16,1,0.913375
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,8192,cin,16,1,0.061187
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,16384,cin,16,1,0.061187
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,32768,cin,16,1,0.061187
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,65536,cin,16,1,0.061187
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,8192,cin,16,1,0.359904
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,16384,cin,16,1,0.367095
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,32768,cin,16,1,0.367095
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,65536,cin,16,1,0.367095
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,8192,cin,16,1,0.359904
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,16384,cin,16,1,0.828306
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,32768,cin,16,1,0.982765
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,65536,cin,16,1,0.982794
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,8192,cin,16,1,0.359904
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,16384,cin,16,1,0.828306
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,32768,cin,16,1,0.982765
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,65536,cin,16,1,0.982765
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,8192,cout,16,1,0.943428
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,16384,cout,16,1,0.943428
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,32768,cout,16,1,0.943428
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,65536,cout,16,1,0.943428
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,8192,cout,16,1,0.962927
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,16384,cout,16,1,0.962927
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,32768,cout,16,1,0.962934
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,65536,cout,16,1,0.962934
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,8192,cout,16,1,0.983949
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,16384,cout,16,1,0.983949
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,32768,cout,16,1,0.983949
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,16,65536,cout,16,1,0.983949
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,8192,cout,16,1,0.983949
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,16384,cout,16,1,0.983949
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,32768,cout,16,1,0.983949
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,32,65536,cout,16,1,0.983949
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,8192,kh,32,1,0.253532
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,16384,kh,32,1,0.253533
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,32768,kh,32,1,0.253533
prosperity,vgg16_T4_all,layer_06_features_20,direct_mapped,0,65536,kh,32,1,0.253533
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,8192,kh,32,1,0.571963
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,16384,kh,32,1,0.913016
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,32768,kh,32,1,0.913016
prosperity,vgg16_T4_all,layer_06_features_20,set_associative,4,65536,kh,32,1,0.913022
